numeric__current_account_pct,numeric__debt_service_pct,numeric__external_debt_pct,numeric__fdi_inflows,numeric__fx_reserves_months,numeric__gni_per_capita_growth,numeric__gov_expenditure,numeric__inflation,numeric__trade_openness,numeric__unemployment,nominal_categorical__region_East Asia & Pacific,nominal_categorical__region_Europe & Central Asia,nominal_categorical__region_Latin America & Caribbean ,"nominal_categorical__region_Middle East, North Africa, Afghanistan & Pakistan",nominal_categorical__region_North America,nominal_categorical__region_South Asia,nominal_categorical__region_Sub-Saharan Africa ,nominal_categorical__income_group_High income,nominal_categorical__income_group_Low income,nominal_categorical__income_group_Lower middle income,nominal_categorical__income_group_Not classified,nominal_categorical__income_group_Upper middle income,nominal_categorical__lending_type_Blend,nominal_categorical__lending_type_IBRD,nominal_categorical__lending_type_IDA,nominal_categorical__lending_type_Not classified,ordinal_categorical__is_crisis_decade,passthrough__high_external_debt,passthrough__gdp_per_capita_log,gdp_shock
-0.4827932116676985,-2.0303559575591468,0.08831668313768298,9.061789924542898,-0.4295454882435319,9.965242885054755,-0.7398289213117512,1.125939570180958,-0.06634571299117736,-1.7043164385621896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.350548324427044,0
-0.4827932116676985,-2.0303559575591468,9.390582654695457,-0.5954906464744574,-0.4295454882435319,-3.561055943116834,-0.9682076922721378,46.34186651097198,-0.6671316277628108,-0.9709730786584448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.9312444042004655,0
4.624520851551014,0.0,0.0,4.169212895625804,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.58015705672931,0
0.06284172376284772,4.319780163727932,-0.5454480588725187,-0.6698829011009683,-1.9096853255876247,-0.9888782131994929,-0.9362209215314802,-1.469193315796372,-1.0569949981619216,0.8109490148894569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.976331967401531,0
-0.6743927498669487,2.4883325784656374,-1.4054148958901187,-0.1944196962484577,-0.9223275332476581,-3.461137421637278,-0.8563878474676423,-0.3599021482572227,-0.4871075356058775,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.843639057461004,0
0.0,-0.37918190966168186,-1.8846690472365424,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.8692940450599,0
1.6377010896643431,2.5207199568833096,-0.7187539282744951,-0.015185453068495473,-1.3294519707711183,-5.41100061917282,0.41765557825259075,3.7433049976003057,1.268270648084968,1.5788840427131898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,7.250793523722175,0
-3.242419985023641,-1.2193439363208733,2.0982805396589477,-0.6441782121266694,3.0585519708653655,-0.7865829982967046,-0.13579950057627194,-0.4850112080772901,0.33387488485830147,-0.9348774251767182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,8.101844419811647,0
0.0,-0.37918190966168186,-1.0,-0.5910267497140289,0.41062889009183295,0.23033164958563962,0.0,0.4647932756859862,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.680833665454525,0
0.5172067883323016,0.0,0.0,-0.5755493840455068,-0.089413674941841,0.0,0.9283071545206035,-0.39116414557523965,-1.1476024506441145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.346025524020765,0
-0.06835893451523486,-0.5479809631530945,-0.13954454515661427,-0.4315447257053055,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,-0.04919819012395725,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.879674888523482,1
-0.2423245579722862,-0.5961356417822261,-0.6820993043724284,-0.3092792135874366,-0.9996625509376116,-0.10754243276094311,-0.05668642539703989,-1.3807475425885287,-0.071452897384921,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.566027484078661,0
-0.9522892056042955,-2.2868524664189263,0.5869476446725395,-0.3026797864853825,0.3630419888650328,-1.9697248614790899,-0.8555186574287827,1.3789361124527821,-0.4699075073512615,-0.7540983606557377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.094198590323231,0
-0.6207946568418221,-4.569688009318771,-1.7940807938100318,0.9795904345354736,-0.21424953608982797,0.23033164958563962,0.0,-0.7665151055195013,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.070978357343158,0
-2.7290580705181804,0.0,0.0,1.221803304580804,-0.7047687086199323,0.0,0.9283071545206035,0.5407752784545463,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,9.468139252889527,0
0.14527204929465765,0.46901250826100493,-1.009542925794063,-0.4553455992391005,-0.595592623354463,-1.9835786442979586,-1.0010632624414306,5.9037974652367975,-0.5453397138572014,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,7.916274404559644,0
1.5254532180433573,-4.687267280534224,-1.3046717877862335,0.8281887699549201,-0.5918173803748998,1.239702874524852,-0.05668642539703989,0.15700956788348047,1.6605175657542304,-1.5466987516919837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,7.749358806435046,0
-1.4852080800086507,-3.4304023233832934,-1.5637943239257124,1.4454318033459312,1.0787588971579276,3.591525474912266,0.0,-0.45037391059118304,0.3383444040303654,2.859978944202135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.041052263627465,0
-1.659637324090897,3.9519315231924437,1.9603978699467377,0.07825049458078498,-0.2201076290123435,0.23033164958563962,0.0,0.03950423371935396,0.0,0.3901338547149946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,9.068466300951869,0
0.1895842170096234,0.0,0.0,0.020631985233157665,-0.46393542267448185,0.0,0.9283071545206035,-0.3038420738998875,-0.7416934701385991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.876939607453915,0
0.28861664147988264,0.0,0.0,-0.6147484946648414,-0.9282420539621755,0.0,0.0630195388291889,4.094068706422038,-0.0873200101966101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.233531231927223,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,0.07608435469477463,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.871804933899616,0
0.5172067883323016,0.0,0.0,-0.6393439255425033,-0.089413674941841,0.0,0.9283071545206035,-0.5821431384196165,-0.23698220157660188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.696023580847324,0
0.43498458891065667,-4.133886632739595,-1.2474353732210512,-0.6264372012787801,1.2714386989778823,0.23033164958563962,0.0,0.8212785062969936,0.43050079922883583,-1.5370732440968566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,8.062459955506897,0
2.11027983282601,0.0,0.0,0.7460451933224836,1.4815065039878368,-1.1907435989887385,1.717512105337496,-0.4792496162059333,0.9120501352174784,0.3943450142878628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.852584842339224,0
1.0355474664594448,13.321904428567937,-1.0851625120703128,-0.35123367647014236,0.16499522151486812,-2.9053032388244926,0.0,103.4658278730941,-1.2748268413003807,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.773849613841897,0
3.0570398844271893,0.0,0.0,3.2148361931557177,1.4113763375329398,1.7687101376972714,-0.26313547441383517,-0.36855632087565765,6.671555390475042,-1.2868100466235524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.091323681466019,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-4.576986803751036,-0.05668642539703989,0.6352974906188161,-1.5148949003774712,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.797250274861904,1
0.0,-0.37918190966168186,-1.138763204647148,-0.44894157572533,0.41062889009183295,1.8902032243171714,-0.7028726005213659,1.9600159288072485,-1.177651963230725,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.89694480495741,0
0.9803669094948043,4.319239167086486,-0.38206394138484145,-0.6813534075391218,-0.5228380844871103,0.4425149441630047,-0.8584729272682482,2.2267661349470576,-0.48979627603729553,-0.5824936080613627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.5153245489295335,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,-1.003892944487671,0.5075357043509686,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.298331133233868,0
-0.9480826329866143,0.0,0.0,-0.2903407364590308,-0.9818128824128233,0.0,0.21182723036546655,7.40091116044186,-0.026243084636946953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.40543865003943,0
-1.398311186207859,3.3034642686260662,-0.912647838045866,-0.6153330224707769,-1.0252985814868758,-0.10754243276094311,-0.05668642539703989,2.0602925750867844,0.8341199227493526,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.762105552115039,0
0.4924100387535993,1.1565529944229618,-1.235940991844321,-0.4603606285006538,1.463445684016603,0.4425149441630047,-0.8584729272682482,0.6841997313090327,-0.48979627603729553,-0.5824936080613627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.47808056389873,0
0.568000167919571,18.93800530760842,-0.21841583614051419,-1.0459487958297475,-1.5945950434849367,0.23033164958563962,0.0,4.854637272318241,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.404286461199371,0
-2.1036061274808424,-3.659378409377114,-0.9672123440441058,1.784351106713744,0.7061726753456208,-1.7713220854914524,-0.24379766090633623,-0.7725830624208732,0.3525969589650747,2.123326816062565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,8.05819659770341,1
-0.06835893451523486,-0.5479809631530945,-0.6125270579140969,-0.3525673853494267,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,0.1247146040642337,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.911799393548643,0
1.4205662980557592,8.339824355242223,-1.0085388372766004,-0.31149962125807357,4.242669756156532,0.6150052082253445,0.09110959615013124,-0.47311977489013424,-0.32623476551481795,1.5436907805685063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.662706188328304,0
2.594191101038169,-5.65492896044122,-2.400734309761784,0.19356592947167509,3.048376731841332,-0.10754243276094311,-0.05668642539703989,0.9848451934743405,-0.071452897384921,-0.8019251015190254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.648874857149033,0
0.9081320440278231,-3.3421705745719956,-1.329125712957456,-0.384826925103064,0.47246426158797933,2.5831725083634183,-0.2080306999688022,0.15008913241280736,1.5388471955587395,0.9159272070988117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.482645211106783,0
0.6554338984620542,10.494893255628677,-0.7376114575284519,0.22696464220296414,-0.16081229532028263,-7.700527892721403,-0.8194170219908344,4.87114449070411,-0.602542876170509,0.19160776056549841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.98352011798701,1
1.4384731347605024,9.615851649368905,-0.7046863346984703,-0.2105426433867931,1.6634546506530377,-3.744958316528921,-0.9003170943516168,0.03950423371935396,-1.3468971667024303,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,9.001481046574039,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.55026191323459,0
0.18529536545982442,15.818662785014666,0.8329839260607125,-0.6345622710101438,1.435534326842765,-3.3301968777495676,-0.05668642539703989,44.79706927825193,-0.37696590018064874,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.483687194654233,0
0.7777098738598445,0.0,0.0,-0.5814345614001115,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.3914108557697762,1.579786434050233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.995743962206317,0
-2.355636302909514,0.0,0.0,19.137413575997652,-0.089413674941841,0.0,0.9283071545206035,-1.0408217367014747,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.251974436233825,0
0.1709425828073596,-4.191949651496154,-1.8836655531718531,-0.026642578084282522,-0.4295454882435319,1.831317728167234,-0.8253345795706257,-0.6809073791540884,-0.4635815811583255,-1.5229357798165137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.680980809963263,0
-1.9944393475685323,1.3895967361165702,0.8107703200670812,0.2558241756203467,0.3088256824519163,-3.2183781525907373,-0.05668642539703989,0.18223558033995277,0.2167047786244438,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.387750267515712,0
-0.36782557215997086,0.10290908560708806,-0.6191945202020883,-0.5815965453100462,0.10511546580169216,-1.0726390380399335,-0.05668642539703989,-0.955304054886707,-0.6598840395563785,-1.0618138065874567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.881467626519543,0
-0.22932885911829226,0.16215239931543712,0.01841654106444212,-0.5513127610506305,-0.4295454882435319,-4.228365935733612,-0.7398289213117512,-0.059361668546683746,-0.7875176004290264,-1.4919536772446982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.013811382949284,0
-4.681432169452933,0.0,0.0,-0.6993767189525232,-0.089413674941841,0.0,0.9283071545206035,-0.7159573145905263,2.5835902931670627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.899553683976423,0
0.7023051145438957,5.88833141869287,-1.9275247872545198,0.4752404274570745,4.871426177520815,1.7010327785310273,0.0,-0.33278181317698996,-1.0794809199942819,0.8488494510452697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.987603389267655,0
0.5172067883323016,0.0,0.0,-0.6914470693947186,-0.089413674941841,-5.284381415341571,0.41469362543132754,57.61267247775601,-1.0090494284612854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.287403597174274,0
-1.1017202122801804,0.0,0.0,-0.02607720726324071,-0.7053119544418507,4.651929716125196,1.086634748040377,3.1495445991993716,0.67325602158092,2.990524890961046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.55854629325402,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.37491347189805957,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,-0.7099544039131421,-0.071452897384921,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.355250580858679,0
2.00871455489939,0.0,0.0,-0.2541689862869876,2.0729942988809573,0.0,-0.2848184209533317,-0.6383735521242198,0.24334399188879427,-1.011881485937735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.11639400271706,0
0.5711563382564595,1.1220429220445984,7.087057735557892,-0.9798373286371981,-1.2901294719647223,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.06190769035904172,-0.626259587907956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.719636190285894,1
-1.3940614664078361,2.4649533801781613,1.5280478233734984,-0.6360546742242907,-1.4816276590073032,-0.7696683504143604,-0.7398289213117512,0.8644917838628606,0.9629185011017235,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.480146759477459,1
-0.02001938952373368,0.0,0.0,1.3911800631108844,0.5063526641997603,1.9236551772942123,1.1939753278753167,-0.21172594668622938,1.6316623722649486,2.932170251165588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.30733234061311,0
0.9462041716195214,0.0,0.0,0.20318782590562995,1.318060807987805,0.0,0.9283071545206035,-1.3745034810972105,2.63830969357661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.770906342881846,1
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,-6.924069313177191,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,11.40615887246458,0
0.22251809177683313,0.0,0.0,-0.40652716536669153,-0.12493599952546507,-2.238329175243582,1.2003198974183797,0.7832927278701556,-0.2848210894285484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.460338035970407,0
0.6356628153232342,9.057838168106754,-0.5590704213822025,-0.3496679691765912,-1.195548679131296,-2.562288301413559,1.0250066917046612,-0.8929134454430963,-0.4878844889564558,-0.795909159272071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.694734906925728,0
-0.4827932116676985,-2.089446329249015,-1.5236941445495928,-0.6759770069718796,-0.4295454882435319,-3.0541220719290676,-0.7398289213117512,-1.020749003026875,-0.8165220634058328,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.805596539066159,0
1.112252087390637,0.0,0.0,-0.2339539843305867,0.4493576890294155,-0.9055286576786125,2.441138797587929,-1.0517654049145067,0.7492384298757151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.252937757313413,0
-0.21588423472936216,0.0,0.0,0.9148899409306901,0.604895063303397,3.3746913905974045,-0.38676852494591485,-0.41199455170841864,6.751914964106266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.318439316443259,0
-1.1712593802262292,-0.1560496781850375,-0.45349178396106654,0.7927360947202691,1.2354658089768984,-1.9134822533284739,-0.45631104661621585,-0.5712053808871627,-0.6532187457583603,-0.9150248157617686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,6.82372310544711,0
1.3003196172166316,-3.1574314169948003,-1.2714811689288457,-0.4426803393688007,-0.665519581686231,0.0,0.9283071545206035,6.987488883869449,-0.4920468721100903,0.9646563392991423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.452518723538327,0
3.6202369068425364,0.0,0.0,163.23732304360905,-1.7800119997497275,-0.5811540655277565,0.9781781217198902,-0.7449155010468972,4.185021771929932,-0.7525943750939991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.293392399846432,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,2.5577968778021005,0.9283071545206035,-0.3995812975258814,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,11.036110856141088,0
1.5709899297740886,0.0,0.0,-0.6345200515630908,8.079060089250381,0.6467771190045873,-0.31851273208449327,-1.0579122907284957,-0.9962621267380118,-0.4078808843435102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.402509852692804,0
1.3729205191866436,0.0,0.0,0.7667815189437435,1.0216265323857874,-3.8325262641005184,1.481857314498905,-0.5773193913105064,0.10430205053703792,-0.8344111896525792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.247817171605151,0
0.0,-0.37918190966168186,-1.0,1.0058875220343644,0.41062889009183295,62.558918195753876,-1.460439894948222,-0.20423084491715657,1.3408778364344291,0.3471198676492705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,9.261223551639041,0
1.0072471772582363,-2.2735665282838227,-1.9125844813381996,1.4788677749972237,1.764606603719684,0.23033164958563962,0.0,3.0884400888888774,-0.8117765417531176,-1.070236125733193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,7.249114452942431,0
0.973360918143056,0.0,0.0,-0.6316582017558962,0.5166199556924673,-2.49232802887548,-0.12879365383410982,0.5802658214711073,-1.33325568652732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.210126923211902,0
0.5257573178935493,-0.5479809631530945,-0.6820993043724284,-0.6813534075391218,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,-0.071452897384921,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.971611770025654,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,-0.8620522433410913,0.0,0.03950423371935396,1.067405629071098,0.4578132049932321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,8.005550533438818,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-0.9508182257921293,-0.05668642539703989,0.10079800599984612,-0.071452897384921,-0.39524740562490596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.158742065506411,0
0.5172067883323016,0.0,0.0,-0.2577253458775336,-0.089413674941841,-0.0008787870725762401,0.9283071545206035,-1.1530016884568874,0.3914108557697762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.521278860167412,0
0.4012093651691304,-3.6843282804882898,-0.36563300113618447,0.0800286086845833,-0.17452062962500373,1.6236633155873377,-0.05668642539703989,1.3152232993991473,2.363493597097687,-0.39524740562490596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.469141675131674,0
